,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
662,0.04854368932038835,64.0,10.0,3.7037344773610434,0.0001,6.0,25x25-10
663,0.059369202226345084,64.0,10.0,3.802223523457845,0.0001,6.0,5x60-10
664,0.07536764705882353,64.0,15.0,3.294873343573676,0.0001,6.0,15x15-10
665,0.06390977443609022,64.0,15.0,3.26074128680759,0.0001,6.0,20x20-10
666,0.07184466019417475,64.0,15.0,3.2180953290727405,0.0001,6.0,25x25-10
667,0.07977736549165121,64.0,15.0,3.385351472430759,0.0001,6.0,5x60-10
668,0.07169117647058823,64.0,20.0,3.046026441786024,0.0001,6.0,15x15-10
669,0.06203007518796992,64.0,20.0,3.0435327688852944,0.0001,6.0,20x20-10
670,0.06796116504854369,64.0,20.0,3.032232496473524,0.0001,6.0,25x25-10
671,0.07977736549165121,64.0,20.0,3.1151152186923556,0.0001,6.0,5x60-10
672,0.0625,128.0,10.0,4.005893993377685,0.0001,6.0,15x15-10
673,0.06954887218045112,128.0,10.0,3.9955576419830323,0.0001,6.0,20x20-10
674,0.0970873786407767,128.0,10.0,3.98842134475708,0.0001,6.0,25x25-10
675,0.0686456400742115,128.0,10.0,4.024822807312011,0.0001,6.0,5x60-10
676,0.19117647058823528,128.0,15.0,3.899558115005493,0.0001,6.0,15x15-10
677,0.09210526315789473,128.0,15.0,3.8810173511505126,0.0001,6.0,20x20-10
678,0.07378640776699029,128.0,15.0,3.849902296066284,0.0001,6.0,25x25-10
679,0.055658627087198514,128.0,15.0,3.9347236156463623,0.0001,6.0,5x60-10
680,0.13602941176470587,128.0,20.0,3.73199257850647,0.0001,6.0,15x15-10
681,0.11466165413533834,128.0,20.0,3.702931451797485,0.0001,6.0,20x20-10
682,0.04660194174757282,128.0,20.0,3.7004598140716554,0.0001,6.0,25x25-10
683,0.0575139146567718,128.0,20.0,3.797458791732788,0.0001,6.0,5x60-10
684,0.45955882352941174,32.0,10.0,1.2148554886088652,0.001,6.0,15x15-10
685,0.2236842105263158,32.0,10.0,1.979232668876648,0.001,6.0,20x20-10
686,0.37475728155339805,32.0,10.0,1.5269071424708647,0.001,6.0,25x25-10
687,0.14471243042671614,32.0,10.0,2.386707768720739,0.001,6.0,5x60-10
688,0.49080882352941174,32.0,15.0,0.8751704973333022,0.001,6.0,15x15-10
689,0.2725563909774436,32.0,15.0,1.5948147703619564,0.001,6.0,20x20-10
690,0.44660194174757284,32.0,15.0,1.1284496188163757,0.001,6.0,25x25-10
691,0.14656771799628943,32.0,15.0,2.295031659743365,0.001,6.0,5x60-10
692,0.4944852941176471,32.0,20.0,0.7933097306419822,0.001,6.0,15x15-10
693,0.2894736842105263,32.0,20.0,1.4708697094636805,0.001,6.0,20x20-10
694,0.4970873786407767,32.0,20.0,0.9532443004495957,0.001,6.0,25x25-10
695,0.15213358070500926,32.0,20.0,2.222549964399899,0.001,6.0,5x60-10
696,0.3235294117647059,64.0,10.0,2.218099673589071,0.001,6.0,15x15-10
697,0.15977443609022557,64.0,10.0,2.565512948566013,0.001,6.0,20x20-10
698,0.2174757281553398,64.0,10.0,2.3583537207709417,0.001,6.0,25x25-10
699,0.14656771799628943,64.0,10.0,2.7897682189941406,0.001,6.0,5x60-10
700,0.4264705882352941,64.0,15.0,1.646160774760776,0.001,6.0,15x15-10
701,0.2161654135338346,64.0,15.0,2.219072103500366,0.001,6.0,20x20-10
702,0.30097087378640774,64.0,15.0,1.896297772725423,0.001,6.0,25x25-10
703,0.1614100185528757,64.0,15.0,2.481983608669705,0.001,6.0,5x60-10
704,0.4650735294117647,64.0,20.0,1.2196316189236112,0.001,6.0,15x15-10
705,0.22180451127819548,64.0,20.0,1.953150365087721,0.001,6.0,20x20-10
706,0.3844660194174757,64.0,20.0,1.5489270687103271,0.001,6.0,25x25-10
707,0.1391465677179963,64.0,20.0,2.346240441004435,0.001,6.0,5x60-10
708,0.17463235294117646,128.0,10.0,2.817267084121704,0.001,6.0,15x15-10
709,0.07894736842105263,128.0,10.0,2.8367013454437258,0.001,6.0,20x20-10
710,0.14951456310679612,128.0,10.0,2.7979571342468263,0.001,6.0,25x25-10
711,0.08348794063079777,128.0,10.0,2.9088770866394045,0.001,6.0,5x60-10
712,0.27941176470588236,128.0,15.0,2.564302110671997,0.001,6.0,15x15-10
713,0.15225563909774437,128.0,15.0,2.741704797744751,0.001,6.0,20x20-10
714,0.21553398058252426,128.0,15.0,2.606902503967285,0.001,6.0,25x25-10
715,0.10018552875695733,128.0,15.0,2.882206344604492,0.001,6.0,5x60-10
716,0.2867647058823529,128.0,20.0,2.208763313293457,0.001,6.0,15x15-10
717,0.16541353383458646,128.0,20.0,2.5603143215179442,0.001,6.0,20x20-10
718,0.2174757281553398,128.0,20.0,2.256822633743286,0.001,6.0,25x25-10
719,0.14471243042671614,128.0,20.0,2.764023208618164,0.001,6.0,5x60-10
720,0.5183823529411765,32.0,10.0,0.7271791836794685,0.01,6.0,15x15-10
721,0.40601503759398494,32.0,10.0,1.1667258669348324,0.01,6.0,20x20-10
722,0.49514563106796117,32.0,10.0,0.7413910276749555,0.01,6.0,25x25-10
723,0.33766233766233766,32.0,10.0,1.4139496158151066,0.01,6.0,5x60-10
724,0.5147058823529411,32.0,15.0,0.7238102309844073,0.01,6.0,15x15-10
725,0.4116541353383459,32.0,15.0,1.071055194910835,0.01,6.0,20x20-10
726,0.5029126213592233,32.0,15.0,0.727720113361583,0.01,6.0,25x25-10
727,0.44341372912801486,32.0,15.0,1.1423212920918184,0.01,6.0,5x60-10
728,0.5147058823529411,32.0,20.0,0.713811341454001,0.01,6.0,15x15-10
729,0.44360902255639095,32.0,20.0,0.9903772964197046,0.01,6.0,20x20-10
730,0.47184466019417476,32.0,20.0,0.725153502295999,0.01,6.0,25x25-10
731,0.47309833024118736,32.0,20.0,0.9501942746779498,0.01,6.0,5x60-10
732,0.5036764705882353,64.0,10.0,0.7389386892318726,0.01,6.0,15x15-10
733,0.34022556390977443,64.0,10.0,1.3237342437108357,0.01,6.0,20x20-10
734,0.512621359223301,64.0,10.0,0.7797757652070787,0.01,6.0,25x25-10
735,0.23191094619666047,64.0,10.0,1.9091252088546753,0.01,6.0,5x60-10
736,0.5036764705882353,64.0,15.0,0.7324859963523017,0.01,6.0,15x15-10
737,0.37030075187969924,64.0,15.0,1.2147878408432007,0.01,6.0,20x20-10
738,0.49320388349514566,64.0,15.0,0.7446733713150024,0.01,6.0,25x25-10
739,0.3209647495361781,64.0,15.0,1.575529204474555,0.01,6.0,5x60-10
740,0.5110294117647058,64.0,20.0,0.7199252711402045,0.01,6.0,15x15-10
741,0.40977443609022557,64.0,20.0,1.1255687210294936,0.01,6.0,20x20-10
742,0.5029126213592233,64.0,20.0,0.7406928870413039,0.01,6.0,25x25-10
743,0.3525046382189239,64.0,20.0,1.3708558744854398,0.01,6.0,5x60-10
744,0.5018382352941176,128.0,10.0,0.7837357640266418,0.01,6.0,15x15-10
745,0.29135338345864664,128.0,10.0,1.453561782836914,0.01,6.0,20x20-10
746,0.5184466019417475,128.0,10.0,0.9053250432014466,0.01,6.0,25x25-10
747,0.14656771799628943,128.0,10.0,2.2916678905487062,0.01,6.0,5x60-10
748,0.5091911764705882,128.0,15.0,0.7635606408119202,0.01,6.0,15x15-10
749,0.32706766917293234,128.0,15.0,1.4128408670425414,0.01,6.0,20x20-10
750,0.5262135922330097,128.0,15.0,0.7896394014358521,0.01,6.0,25x25-10
751,0.21335807050092764,128.0,15.0,1.9540637493133546,0.01,6.0,5x60-10
752,0.4963235294117647,128.0,20.0,0.7349924683570862,0.01,6.0,15x15-10
753,0.34774436090225563,128.0,20.0,1.3394353866577149,0.01,6.0,20x20-10
754,0.5203883495145631,128.0,20.0,0.7815233826637268,0.01,6.0,25x25-10
755,0.25788497217068646,128.0,20.0,1.780116605758667,0.01,6.0,5x60-10
756,0.1488970588235294,32.0,10.0,3.455771432203405,0.0001,7.0,15x15-10
757,0.09398496240601503,32.0,10.0,3.523617520051844,0.0001,7.0,20x20-10
758,0.12815533980582525,32.0,10.0,3.5131383222692154,0.0001,7.0,25x25-10
759,0.06307977736549165,32.0,10.0,3.55271718081306,0.0001,7.0,5x60-10
760,0.20404411764705882,32.0,15.0,3.3906000361723057,0.0001,7.0,15x15-10
761,0.10714285714285714,32.0,15.0,3.461740087060367,0.0001,7.0,20x20-10
762,0.1436893203883495,32.0,15.0,3.4531180297627166,0.0001,7.0,25x25-10
763,0.08163265306122448,32.0,15.0,3.515705613528981,0.0001,7.0,5x60-10
764,0.25183823529411764,32.0,20.0,3.336924763286815,0.0001,7.0,15x15-10
765,0.13721804511278196,32.0,20.0,3.4096064427319694,0.0001,7.0,20x20-10
766,0.1766990291262136,32.0,20.0,3.4126799387090347,0.0001,7.0,25x25-10
767,0.08719851576994433,32.0,20.0,3.494983392603257,0.0001,7.0,5x60-10
768,0.15073529411764705,64.0,10.0,3.789385954538981,0.0001,7.0,15x15-10
769,0.08834586466165413,64.0,10.0,3.7815794944763184,0.0001,7.0,20x20-10
770,0.11067961165048544,64.0,10.0,3.7846912807888455,0.0001,7.0,25x25-10
771,0.07050092764378478,64.0,10.0,3.8906930022769504,0.0001,7.0,5x60-10
772,0.15257352941176472,64.0,15.0,3.543757120768229,0.0001,7.0,15x15-10
773,0.08270676691729323,64.0,15.0,3.5793168014950223,0.0001,7.0,20x20-10
774,0.09902912621359224,64.0,15.0,3.5252731111314564,0.0001,7.0,25x25-10
775,0.0686456400742115,64.0,15.0,3.645943191316393,0.0001,7.0,5x60-10
776,0.1488970588235294,64.0,20.0,3.446141825781928,0.0001,7.0,15x15-10
777,0.09586466165413533,64.0,20.0,3.495754268434313,0.0001,7.0,20x20-10
778,0.13009708737864079,64.0,20.0,3.4787076579199896,0.0001,7.0,25x25-10
779,0.061224489795918366,64.0,20.0,3.547099510828654,0.0001,7.0,5x60-10
780,0.1801470588235294,128.0,10.0,4.018404388427735,0.0001,7.0,15x15-10
781,0.11654135338345864,128.0,10.0,4.008639001846314,0.0001,7.0,20x20-10
782,0.12427184466019417,128.0,10.0,4.014056873321533,0.0001,7.0,25x25-10
783,0.07792207792207792,128.0,10.0,4.059638977050781,0.0001,7.0,5x60-10
784,0.1636029411764706,128.0,15.0,3.9005395412445067,0.0001,7.0,15x15-10
785,0.09398496240601503,128.0,15.0,3.9050952434539794,0.0001,7.0,20x20-10
786,0.13592233009708737,128.0,15.0,3.853900909423828,0.0001,7.0,25x25-10
787,0.08719851576994433,128.0,15.0,3.978352499008179,0.0001,7.0,5x60-10
788,0.15073529411764705,128.0,20.0,3.7847704887390137,0.0001,7.0,15x15-10
789,0.08834586466165413,128.0,20.0,3.7529656887054443,0.0001,7.0,20x20-10
790,0.1087378640776699,128.0,20.0,3.7377840995788576,0.0001,7.0,25x25-10
791,0.07050092764378478,128.0,20.0,3.8830490589141844,0.0001,7.0,5x60-10
792,0.4264705882352941,32.0,10.0,1.9885084979674394,0.001,7.0,15x15-10
793,0.21428571428571427,32.0,10.0,2.557451942387749,0.001,7.0,20x20-10
794,0.3262135922330097,32.0,10.0,2.290974497795105,0.001,7.0,25x25-10
795,0.10204081632653061,32.0,10.0,2.9290416100445915,0.001,7.0,5x60-10
796,0.41911764705882354,32.0,15.0,1.7177792156443876,0.001,7.0,15x15-10
797,0.23308270676691728,32.0,15.0,2.2891818425234627,0.001,7.0,20x20-10
798,0.33980582524271846,32.0,15.0,2.011716463986565,0.001,7.0,25x25-10
799,0.10946196660482375,32.0,15.0,2.8343582293566536,0.001,7.0,5x60-10
800,0.4117647058823529,32.0,20.0,1.603776034186868,0.001,7.0,15x15-10
801,0.25,32.0,20.0,2.1406303994795857,0.001,7.0,20x20-10
802,0.32815533980582523,32.0,20.0,1.8464963541311377,0.001,7.0,25x25-10
803,0.13358070500927643,32.0,20.0,2.729341240490184,0.001,7.0,5x60-10
804,0.3400735294117647,64.0,10.0,2.7715480592515735,0.001,7.0,15x15-10
805,0.17857142857142858,64.0,10.0,3.016685512330797,0.001,7.0,20x20-10
806,0.23689320388349513,64.0,10.0,2.8787083758248224,0.001,7.0,25x25-10
807,0.11317254174397032,64.0,10.0,3.208494053946601,0.001,7.0,5x60-10
808,0.38786764705882354,64.0,15.0,2.249094287554423,0.001,7.0,15x15-10
809,0.18421052631578946,64.0,15.0,2.7205901410844593,0.001,7.0,20x20-10
810,0.26796116504854367,64.0,15.0,2.5133306450313992,0.001,7.0,25x25-10
811,0.1150278293135436,64.0,15.0,2.998683055241903,0.001,7.0,5x60-10
812,0.42463235294117646,64.0,20.0,1.9547637436125014,0.001,7.0,15x15-10
813,0.20112781954887218,64.0,20.0,2.514187494913737,0.001,7.0,20x20-10
814,0.32233009708737864,64.0,20.0,2.2422065337498984,0.001,7.0,25x25-10
815,0.10204081632653061,64.0,20.0,2.9175008402930365,0.001,7.0,5x60-10
816,0.2536764705882353,128.0,10.0,3.3257508277893066,0.001,7.0,15x15-10
817,0.16165413533834586,128.0,10.0,3.3955256938934326,0.001,7.0,20x20-10
818,0.19805825242718447,128.0,10.0,3.2704463958740235,0.001,7.0,25x25-10
819,0.09461966604823747,128.0,10.0,3.522164011001587,0.001,7.0,5x60-10
820,0.28860294117647056,128.0,15.0,3.0737048149108888,0.001,7.0,15x15-10
821,0.16541353383458646,128.0,15.0,3.19797420501709,0.001,7.0,20x20-10
822,0.22524271844660193,128.0,15.0,3.0041672706604006,0.001,7.0,25x25-10
823,0.1280148423005566,128.0,15.0,3.3584909439086914,0.001,7.0,5x60-10
824,0.3382352941176471,128.0,20.0,2.7207942962646485,0.001,7.0,15x15-10
825,0.18045112781954886,128.0,20.0,2.9358804702758787,0.001,7.0,20x20-10
826,0.23495145631067962,128.0,20.0,2.7622918844223023,0.001,7.0,25x25-10
827,0.11131725417439703,128.0,20.0,3.1770483016967774,0.001,7.0,5x60-10
828,0.4117647058823529,32.0,10.0,1.4963470136418062,0.01,7.0,15x15-10
829,0.38345864661654133,32.0,10.0,1.8305239537182976,0.01,7.0,20x20-10
830,0.3359223300970874,32.0,10.0,1.6023105698473312,0.01,7.0,25x25-10
831,0.2504638218923933,32.0,10.0,2.2537824125850903,0.01,7.0,5x60-10
832,0.41360294117647056,32.0,15.0,1.4515413396498735,0.01,7.0,15x15-10
833,0.4191729323308271,32.0,15.0,1.676260092679192,0.01,7.0,20x20-10
834,0.3339805825242718,32.0,15.0,1.6129226263831644,0.01,7.0,25x25-10
835,0.2820037105751391,32.0,15.0,2.0202833624447094,0.01,7.0,5x60-10
836,0.4025735294117647,32.0,20.0,1.446942273308249,0.01,7.0,15x15-10
837,0.3815789473684211,32.0,20.0,1.6139849003623514,0.01,7.0,20x20-10
838,0.3262135922330097,32.0,20.0,1.6072397407363443,0.01,7.0,25x25-10
839,0.29313543599257885,32.0,20.0,1.9603183479870068,0.01,7.0,5x60-10
840,0.40625,64.0,10.0,1.5076448387569852,0.01,7.0,15x15-10
841,0.3157894736842105,64.0,10.0,1.9807102547751532,0.01,7.0,20x20-10
842,0.34757281553398056,64.0,10.0,1.5630789862738714,0.01,7.0,25x25-10
843,0.19666048237476808,64.0,10.0,2.40367857615153,0.01,7.0,5x60-10
844,0.4172794117647059,64.0,15.0,1.4563714795642428,0.01,7.0,15x15-10
845,0.35526315789473684,64.0,15.0,1.8890676763322618,0.01,7.0,20x20-10
846,0.34368932038834954,64.0,15.0,1.5808558132913377,0.01,7.0,25x25-10
847,0.22263450834879406,64.0,15.0,2.20604051484002,0.01,7.0,5x60-10
848,0.41544117647058826,64.0,20.0,1.4351567029953003,0.01,7.0,15x15-10
849,0.38533834586466165,64.0,20.0,1.773713297314114,0.01,7.0,20x20-10
850,0.3359223300970874,64.0,20.0,1.5771906044748094,0.01,7.0,25x25-10
851,0.2634508348794063,64.0,20.0,2.040256049897936,0.01,7.0,5x60-10
852,0.41544117647058826,128.0,10.0,1.6246846199035645,0.01,7.0,15x15-10
853,0.2518796992481203,128.0,10.0,2.0912562131881716,0.01,7.0,20x20-10
854,0.3592233009708738,128.0,10.0,1.6427067875862122,0.01,7.0,25x25-10
855,0.14842300556586271,128.0,10.0,2.7342161178588866,0.01,7.0,5x60-10
856,0.4099264705882353,128.0,15.0,1.5066929101943969,0.01,7.0,15x15-10
857,0.2894736842105263,128.0,15.0,1.9862260341644287,0.01,7.0,20x20-10
858,0.35145631067961164,128.0,15.0,1.560255193710327,0.01,7.0,25x25-10
859,0.16326530612244897,128.0,15.0,2.476821517944336,0.01,7.0,5x60-10
860,0.4117647058823529,128.0,20.0,1.4458298683166504,0.01,7.0,15x15-10
861,0.3157894736842105,128.0,20.0,1.924241018295288,0.01,7.0,20x20-10
862,0.34368932038834954,128.0,20.0,1.4950085997581481,0.01,7.0,25x25-10
863,0.17068645640074212,128.0,20.0,2.3855331897735597,0.01,7.0,5x60-10
864,0.08639705882352941,32.0,10.0,3.7958613984725056,0.0001,8.0,15x15-10
865,0.05263157894736842,32.0,10.0,3.792877435684204,0.0001,8.0,20x20-10
866,0.07766990291262135,32.0,10.0,3.7468972206115723,0.0001,8.0,25x25-10
867,0.06493506493506493,32.0,10.0,3.8062922954559326,0.0001,8.0,5x60-10
868,0.08272058823529412,32.0,15.0,3.7630052005543426,0.0001,8.0,15x15-10
869,0.05639097744360902,32.0,15.0,3.7646799788755527,0.0001,8.0,20x20-10
870,0.10485436893203884,32.0,15.0,3.6543780635384953,0.0001,8.0,25x25-10
871,0.06493506493506493,32.0,15.0,3.7787860000834748,0.0001,8.0,5x60-10
872,0.10661764705882353,32.0,20.0,3.742896781248205,0.0001,8.0,15x15-10
873,0.06954887218045112,32.0,20.0,3.7409535436069263,0.0001,8.0,20x20-10
874,0.1533980582524272,32.0,20.0,3.658641071880565,0.0001,8.0,25x25-10
875,0.06679035250463822,32.0,20.0,3.77030909762663,0.0001,8.0,5x60-10
876,0.08088235294117647,64.0,10.0,3.990660243564182,0.0001,8.0,15x15-10
877,0.05639097744360902,64.0,10.0,3.98371688524882,0.0001,8.0,20x20-10
878,0.07766990291262135,64.0,10.0,3.964098188612196,0.0001,8.0,25x25-10
879,0.06493506493506493,64.0,10.0,4.00591582722134,0.0001,8.0,5x60-10
880,0.08639705882352941,64.0,15.0,3.870516061782837,0.0001,8.0,15x15-10
881,0.05263157894736842,64.0,15.0,3.85894775390625,0.0001,8.0,20x20-10
882,0.07378640776699029,64.0,15.0,3.7780173089769153,0.0001,8.0,25x25-10
883,0.06493506493506493,64.0,15.0,3.901654693815443,0.0001,8.0,5x60-10
884,0.08639705882352941,64.0,20.0,3.7984208265940347,0.0001,8.0,15x15-10
885,0.05263157894736842,64.0,20.0,3.7754857540130615,0.0001,8.0,20x20-10
886,0.07766990291262135,64.0,20.0,3.7124984794192843,0.0001,8.0,25x25-10
887,0.059369202226345084,64.0,20.0,3.819308360417684,0.0001,8.0,5x60-10
888,0.051470588235294115,128.0,10.0,4.08250675201416,0.0001,8.0,15x15-10
889,0.06766917293233082,128.0,10.0,4.081206893920898,0.0001,8.0,20x20-10
890,0.11844660194174757,128.0,10.0,4.06178503036499,0.0001,8.0,25x25-10
891,0.0575139146567718,128.0,10.0,4.083423805236817,0.0001,8.0,5x60-10
892,0.04963235294117647,128.0,15.0,4.048429203033447,0.0001,8.0,15x15-10
893,0.06203007518796992,128.0,15.0,4.038584899902344,0.0001,8.0,20x20-10
894,0.10485436893203884,128.0,15.0,3.9804986476898194,0.0001,8.0,25x25-10
895,0.0686456400742115,128.0,15.0,4.0589186668396,0.0001,8.0,5x60-10
896,0.08088235294117647,128.0,20.0,3.991481828689575,0.0001,8.0,15x15-10
897,0.05639097744360902,128.0,20.0,3.9695952415466307,0.0001,8.0,20x20-10
898,0.07766990291262135,128.0,20.0,3.9366366386413576,0.0001,8.0,25x25-10
899,0.06307977736549165,128.0,20.0,4.01954231262207,0.0001,8.0,5x60-10
900,0.26286764705882354,32.0,10.0,3.0260537091423485,0.001,8.0,15x15-10
901,0.13909774436090225,32.0,10.0,3.2069716874290917,0.001,8.0,20x20-10
902,0.23106796116504855,32.0,10.0,2.9703219778397503,0.001,8.0,25x25-10
903,0.09833024118738404,32.0,10.0,3.387616648393519,0.001,8.0,5x60-10
904,0.26286764705882354,32.0,15.0,2.674771280849681,0.001,8.0,15x15-10
905,0.16165413533834586,32.0,15.0,2.935023504145005,0.001,8.0,20x20-10
906,0.26990291262135924,32.0,15.0,2.6044244485742905,0.001,8.0,25x25-10
907,0.1150278293135436,32.0,15.0,3.3328107244828167,0.001,8.0,5x60-10
908,0.25183823529411764,32.0,20.0,2.5029029846191406,0.001,8.0,15x15-10
909,0.16165413533834586,32.0,20.0,2.776076457079719,0.001,8.0,20x20-10
910,0.29902912621359223,32.0,20.0,2.4804045522914215,0.001,8.0,25x25-10
911,0.1261595547309833,32.0,20.0,3.293401129105512,0.001,8.0,5x60-10
912,0.1636029411764706,64.0,10.0,3.5854767163594565,0.001,8.0,15x15-10
913,0.09398496240601503,64.0,10.0,3.612218326992459,0.001,8.0,20x20-10
914,0.21165048543689322,64.0,10.0,3.418914556503296,0.001,8.0,25x25-10
915,0.09276437847866419,64.0,10.0,3.6497415436638727,0.001,8.0,5x60-10
916,0.20036764705882354,64.0,15.0,3.296583652496338,0.001,8.0,15x15-10
917,0.11090225563909774,64.0,15.0,3.3694053490956626,0.001,8.0,20x20-10
918,0.21553398058252426,64.0,15.0,3.001207258966234,0.001,8.0,25x25-10
919,0.10760667903525047,64.0,15.0,3.4917629030015735,0.001,8.0,5x60-10
920,0.2665441176470588,64.0,20.0,3.0231381257375083,0.001,8.0,15x15-10
921,0.14661654135338345,64.0,20.0,3.154000759124756,0.001,8.0,20x20-10
922,0.23300970873786409,64.0,20.0,2.9596868091159396,0.001,8.0,25x25-10
923,0.10204081632653061,64.0,20.0,3.398764557308621,0.001,8.0,5x60-10
924,0.10661764705882353,128.0,10.0,3.736480379104614,0.001,8.0,15x15-10
925,0.07142857142857142,128.0,10.0,3.7687726497650145,0.001,8.0,20x20-10
926,0.15922330097087378,128.0,10.0,3.645838975906372,0.001,8.0,25x25-10
927,0.08163265306122448,128.0,10.0,3.7067020893096925,0.001,8.0,5x60-10
928,0.12316176470588236,128.0,15.0,3.7085854530334474,0.001,8.0,15x15-10
929,0.09586466165413533,128.0,15.0,3.7094701290130616,0.001,8.0,20x20-10
930,0.1786407766990291,128.0,15.0,3.3682932376861574,0.001,8.0,25x25-10
931,0.09090909090909091,128.0,15.0,3.7492981910705567,0.001,8.0,5x60-10
932,0.16911764705882354,128.0,20.0,3.584887981414795,0.001,8.0,15x15-10
933,0.09962406015037593,128.0,20.0,3.5601829051971436,0.001,8.0,20x20-10
934,0.20776699029126214,128.0,20.0,3.3978029251098634,0.001,8.0,25x25-10
935,0.09090909090909091,128.0,20.0,3.7010346412658692,0.001,8.0,5x60-10
936,0.3327205882352941,32.0,10.0,2.3129831622628605,0.01,8.0,15x15-10
937,0.3233082706766917,32.0,10.0,1.8728548288345337,0.01,8.0,20x20-10
938,0.29514563106796116,32.0,10.0,2.4587222267599667,0.01,8.0,25x25-10
939,0.313543599257885,32.0,10.0,2.0709045634550205,0.01,8.0,5x60-10
940,0.3235294117647059,32.0,15.0,2.3003981954911175,0.01,8.0,15x15-10
941,0.37781954887218044,32.0,15.0,1.704647190430585,0.01,8.0,20x20-10
942,0.29320388349514565,32.0,15.0,2.395069385276121,0.01,8.0,25x25-10
943,0.3339517625231911,32.0,15.0,1.8090196567423202,0.01,8.0,5x60-10
944,0.3290441176470588,32.0,20.0,2.2968249250860775,0.01,8.0,15x15-10
945,0.37406015037593987,32.0,20.0,1.6492793840520523,0.01,8.0,20x20-10
946,0.26407766990291265,32.0,20.0,2.456621618831859,0.01,8.0,25x25-10
947,0.36363636363636365,32.0,20.0,1.7067225961124195,0.01,8.0,5x60-10
948,0.39338235294117646,64.0,10.0,1.5578924020131428,0.01,8.0,15x15-10
949,0.2593984962406015,64.0,10.0,2.0202742285198636,0.01,8.0,20x20-10
950,0.3300970873786408,64.0,10.0,2.190473092926873,0.01,8.0,25x25-10
951,0.18923933209647495,64.0,10.0,2.6696336534288196,0.01,8.0,5x60-10
952,0.4025735294117647,64.0,15.0,1.5482994980282254,0.01,8.0,15x15-10
953,0.3101503759398496,64.0,15.0,1.9334779977798462,0.01,8.0,20x20-10
954,0.3087378640776699,64.0,15.0,2.043262905544705,0.01,8.0,25x25-10
955,0.23376623376623376,64.0,15.0,2.4200583034091525,0.01,8.0,5x60-10
956,0.4025735294117647,64.0,20.0,1.5351347658369277,0.01,8.0,15x15-10
957,0.3533834586466165,64.0,20.0,1.8461366362041898,0.01,8.0,20x20-10
958,0.3300970873786408,64.0,20.0,2.1789775556988187,0.01,8.0,25x25-10
959,0.2727272727272727,64.0,20.0,2.2914596663581,0.01,8.0,5x60-10
960,0.2610294117647059,128.0,10.0,2.4929058074951174,0.01,8.0,15x15-10
961,0.16917293233082706,128.0,10.0,2.7949994087219237,0.01,8.0,20x20-10
962,0.28932038834951457,128.0,10.0,2.3333410024642944,0.01,8.0,25x25-10
963,0.11688311688311688,128.0,10.0,3.25146746635437,0.01,8.0,5x60-10
964,0.30514705882352944,128.0,15.0,2.3973458290100096,0.01,8.0,15x15-10
965,0.19924812030075187,128.0,15.0,2.6993879795074465,0.01,8.0,20x20-10
966,0.312621359223301,128.0,15.0,1.9217889428138732,0.01,8.0,25x25-10
967,0.1391465677179963,128.0,15.0,2.8448978900909423,0.01,8.0,5x60-10
968,0.4025735294117647,128.0,20.0,1.6210471630096435,0.01,8.0,15x15-10
969,0.2518796992481203,128.0,20.0,2.1358605861663817,0.01,8.0,20x20-10
970,0.3145631067961165,128.0,20.0,2.16962616443634,0.01,8.0,25x25-10
971,0.19666048237476808,128.0,20.0,2.6018564224243166,0.01,8.0,5x60-10
972,0.09558823529411764,32.0,10.0,3.4502542579875275,0.0001,9.0,15x15-10
973,0.06578947368421052,32.0,10.0,3.3880197721369125,0.0001,9.0,20x20-10
974,0.07378640776699029,32.0,10.0,3.4313548031975243,0.0001,9.0,25x25-10
975,0.0686456400742115,32.0,10.0,3.4316717736861286,0.0001,9.0,5x60-10
976,0.10661764705882353,32.0,15.0,3.410899919622085,0.0001,9.0,15x15-10
977,0.06766917293233082,32.0,15.0,3.3486545085906982,0.0001,9.0,20x20-10
978,0.11650485436893204,32.0,15.0,3.3191168728996727,0.0001,9.0,25x25-10
979,0.07235621521335807,32.0,15.0,3.4077228097354664,0.0001,9.0,5x60-10
980,0.125,32.0,20.0,3.386126672520357,0.0001,9.0,15x15-10
981,0.10338345864661654,32.0,20.0,3.329830436145558,0.0001,9.0,20x20-10
982,0.19223300970873786,32.0,20.0,3.2518466500674976,0.0001,9.0,25x25-10
983,0.07606679035250463,32.0,20.0,3.395426637986127,0.0001,9.0,5x60-10
984,0.0900735294117647,64.0,10.0,3.8911047246721058,0.0001,9.0,15x15-10
985,0.05263157894736842,64.0,10.0,3.768773158391317,0.0001,9.0,20x20-10
986,0.17475728155339806,64.0,10.0,3.7587588098314075,0.0001,9.0,25x25-10
987,0.09461966604823747,64.0,10.0,3.814907047483656,0.0001,9.0,5x60-10
988,0.06066176470588235,64.0,15.0,3.57527052031623,0.0001,9.0,15x15-10
989,0.06578947368421052,64.0,15.0,3.462269941965739,0.0001,9.0,20x20-10
990,0.07572815533980583,64.0,15.0,3.4402167797088623,0.0001,9.0,25x25-10
991,0.07050092764378478,64.0,15.0,3.5152763260735407,0.0001,9.0,5x60-10
992,0.09558823529411764,64.0,20.0,3.4385754002465143,0.0001,9.0,15x15-10
993,0.06766917293233082,64.0,20.0,3.402881834242079,0.0001,9.0,20x20-10
994,0.07378640776699029,64.0,20.0,3.3286821047465005,0.0001,9.0,25x25-10
